7092,3551,Newbridge,Melbourne,Victoria,VIC,-36.742221,143.908207
7093,3551,Painswick,Melbourne,Victoria,VIC,-36.819705,143.738403
7094,3551,Pilchers Bridge,Melbourne,Victoria,VIC,-36.926594,144.397922
7095,3551,Sedgwick,Melbourne,Victoria,VIC,-36.87244,144.314641
7096,3551,Strathfieldsaye,Melbourne,Victoria,VIC,-36.80632,144.355351
7097,3551,Tarnagulla,Melbourne,Victoria,VIC,-36.774013,143.833431
7098,3551,Toolleen,Melbourne,Victoria,VIC,-36.720439,144.682618
7099,3551,Waanyarra,Melbourne,Victoria,VIC,-36.820359,143.815216
7100,3551,Wellsford,Melbourne,Victoria,VIC,-36.682084,144.38645
7101,3551,Woodstock On Loddon,Melbourne,Victoria,VIC,-36.745508,144.001318
7102,3552,Bendigo,Melbourne,Victoria,VIC,-37.825288,145.011924
7103,3555,Big Hill,Bendigo,Victoria,VIC,-36.834685,144.230004
7104,3555,Golden Gully,Bendigo,Victoria,VIC,-36.781511,144.263033
7105,3555,Golden Square,Bendigo,Victoria,VIC,-36.774862,144.263168
7106,3555,Kangaroo Flat,Bendigo,Victoria,VIC,-36.796876,144.243973
7107,3555,Lansell Plaza,Bendigo,Victoria,VIC,-36.792655,144.244432
7108,3555,Specimen Hill,Bendigo,Victoria,VIC,-36.765314,144.248517
7109,3556,California Gully,Bendigo,Victoria,VIC,-36.732656,144.257173
7110,3556,Campbells Forest,Bendigo,Victoria,VIC,-36.6182,144.122033
7111,3556,Eaglehawk,Bendigo,Victoria,VIC,-36.717864,144.252541
7112,3556,Eaglehawk North,Bendigo,Victoria,VIC,-36.690494,144.258733
7113,3556,Jackass Flat,Bendigo,Victoria,VIC,-36.696142,144.277644
7114,3556,Myers Flat,Bendigo,Victoria,VIC,-36.701241,144.208904
7115,3556,Sailors Gully,Bendigo,Victoria,VIC,-36.708908,144.232158
7116,3556,Sebastian,Bendigo,Victoria,VIC,-36.593639,144.188967
7117,3556,Whipstick,Bendigo,Victoria,VIC,-36.664052,144.271258
7118,3556,Woodvale,Bendigo,Victoria,VIC,-36.642442,144.257034
7119,3557,Barnadown,Melbourne,Victoria,VIC,-36.653535,144.506417
7120,3557,Fosterville,Melbourne,Victoria,VIC,-36.696091,144.515424
7121,3557,Goornong,Melbourne,Victoria,VIC,-36.614875,144.506062
7122,3557,Muskerry,Melbourne,Victoria,VIC,-36.697844,144.549804
7123,3557,Muskerry East,Melbourne,Victoria,VIC,-36.675599,144.618476
7124,3558,Burnewang,Melbourne,Victoria,VIC,-36.485796,144.713905
7125,3558,Corop West,Melbourne,Victoria,VIC,-36.504303,144.75
7126,3558,Creek View,Melbourne,Victoria,VIC,-36.594619,144.636888
7127,3558,Elmore,Melbourne,Victoria,VIC,-36.493319,144.609344
7128,3558,Hunter,Melbourne,Victoria,VIC,-36.442531,144.504955
7129,3559,Avonmore,Melbourne,Victoria,VIC,-36.529882,144.604459
7130,3559,Colbinabbin,Melbourne,Victoria,VIC,-36.590262,144.793787
7131,3559,Corop,Melbourne,Victoria,VIC,-36.457558,144.793985
7132,3559,Runnymede,Melbourne,Victoria,VIC,-36.534062,144.624333
7133,3561,Ballendella,Melbourne,Victoria,VIC,-36.298882,144.673529
7134,3561,Bamawm,Melbourne,Victoria,VIC,-36.256504,144.564747
7135,3561,Bamawm Extension,Melbourne,Victoria,VIC,-36.198835,144.616856
7136,3561,Diggora,Melbourne,Victoria,VIC,-36.352334,144.576262
7137,3561,Diggora West,Melbourne,Victoria,VIC,-36.354517,144.50504
7138,3561,Fairy Dell,Melbourne,Victoria,VIC,-36.34374,144.743065
7139,3561,Nanneella,Melbourne,Victoria,VIC,-36.284193,144.777526
7140,3561,Rochester,Melbourne,Victoria,VIC,-36.361458,144.701328
7141,3561,Rochester West,Melbourne,Victoria,VIC,-36.352097,144.693262
7142,3561,The Settlement,Melbourne,Victoria,VIC,-36.35211,144.644379
7143,3561,Timmering,Melbourne,Victoria,VIC,-36.357583,144.857866
7144,3562,Torrumbarry,Melbourne,Victoria,VIC,-35.975398,144.459855
7145,3563,Lockington,Melbourne,Victoria,VIC,-36.271227,144.481629
7146,3564,Campaspe West,Melbourne,Victoria,VIC,-36.131154,144.728548
7147,3564,Echuca,Melbourne,Victoria,VIC,-36.128659,144.748178
7148,3564,Echuca East,Melbourne,Victoria,VIC,-36.140551,144.764893
7149,3564,Echuca South,Melbourne,Victoria,VIC,-36.14051,144.74663
7150,3564,Echuca Village,Melbourne,Victoria,VIC,-36.140476,144.813682
7151,3564,Echuca West,Melbourne,Victoria,VIC,-36.182336,144.673419
7152,3564,Kanyapella,Melbourne,Victoria,VIC,-36.096733,144.88293
7153,3564,Mcevoys,Melbourne,Victoria,VIC,-36.155695,144.593715
7154,3564,Patho,Melbourne,Victoria,VIC,-36.012233,144.43748
7155,3564,Patho West,Melbourne,Victoria,VIC,-36.038688,144.373109
7156,3564,Roslynmead,Melbourne,Victoria,VIC,-36.129538,144.507655
7157,3564,Simmie,Melbourne,Victoria,VIC,-36.217408,144.809735
7158,3564,Wharparilla,Melbourne,Victoria,VIC,-36.108652,144.629715
7159,3565,Kotta,Melbourne,Victoria,VIC,-36.192354,144.526275
7160,3566,Gunbower,Melbourne,Victoria,VIC,-35.957441,144.366659
7161,3567,Horfield,Melbourne,Victoria,VIC,-35.886223,144.242273
7162,3567,Leitchville,Melbourne,Victoria,VIC,-35.904018,144.301443
7163,3568,Burkes Bridge,Melbourne,Victoria,VIC,-35.836345,144.336635
7164,3568,Cohuna,Melbourne,Victoria,VIC,-35.808807,144.221264
7165,3568,Cullen,Melbourne,Victoria,VIC,-35.79337,144.160827
7166,3568,Daltons Bridge,Melbourne,Victoria,VIC,-35.813775,144.182809
7167,3568,Gannawarra,Melbourne,Victoria,VIC,-35.711438,144.146351
7168,3568,Keely,Melbourne,Victoria,VIC,-35.853908,144.244267
7169,3568,Macorna North,Melbourne,Victoria,VIC,-35.851386,144.091251
7170,3568,Mcmillans,Melbourne,Victoria,VIC,-35.858679,144.159049
7171,3568,Mead,Melbourne,Victoria,VIC,-35.811183,144.124299
7172,3568,Mincha West,Melbourne,Victoria,VIC,-35.920497,144.100406
7173,3568,Wee Wee Rup,Melbourne,Victoria,VIC,-35.857221,144.282705
7174,3570,Auchmore,Melbourne,Victoria,VIC,-36.474005,144.1055
7175,3570,Drummartin,Melbourne,Victoria,VIC,-36.44328,144.430294
7176,3570,Kamarooka,Melbourne,Victoria,VIC,-36.458285,144.380317
7177,3570,Neilborough,Melbourne,Victoria,VIC,-36.566527,144.243285
7178,3570,Raywood,Melbourne,Victoria,VIC,-36.535452,144.206583
7179,3570,Summerfield,Melbourne,Victoria,VIC,-38.24686,145.066308
7180,3571,Dingee,Bendigo,Victoria,VIC,-36.370912,144.231949
7181,3571,Kamarooka North,Bendigo,Victoria,VIC,-36.399867,144.308331
7182,3571,Pompapiel,Bendigo,Victoria,VIC,-36.35515,144.0926
7183,3571,Tandarra,Bendigo,Victoria,VIC,-36.428983,144.230263
7184,3572,Milloo,Melbourne,Victoria,VIC,-36.356189,144.381891
7185,3572,Piavella,Melbourne,Victoria,VIC,-36.299018,144.319328
7186,3572,Prairie,Melbourne,Victoria,VIC,-36.301144,144.231929
7187,3572,Tennyson,Melbourne,Victoria,VIC,-36.299054,144.43186
7188,3573,Calivil,Melbourne,Victoria,VIC,-36.298763,144.085645
7189,3573,Mitiamo,Melbourne,Victoria,VIC,-36.211184,144.230492
7190,3573,Pine Grove,Melbourne,Victoria,VIC,-36.223216,144.411942
7191,3573,Pine Grove East,Melbourne,Victoria,VIC,-36.225801,144.454498
7192,3573,Terrick Terrick East,Melbourne,Victoria,VIC,-36.129338,144.382976
7193,3575,Gladfield,Melbourne,Victoria,VIC,-36.042544,143.990513
7194,3575,Jungaburra,Melbourne,Victoria,VIC,-36.055885,144.287813
7195,3575,Loddon Vale,Melbourne,Victoria,VIC,-35.975089,143.944279
7196,3575,Mincha,Melbourne,Victoria,VIC,-35.982312,144.078033
7197,3575,Mologa,Melbourne,Victoria,VIC,-36.163631,144.171905
7198,3575,Pyramid Hill,Melbourne,Victoria,VIC,-36.055221,144.115148
7199,3575,Sylvaterre,Melbourne,Victoria,VIC,-36.086706,144.236156
7200,3575,Terrick Terrick,Melbourne,Victoria,VIC,-36.091366,144.257619
7201,3575,Yarrawalla,Melbourne,Victoria,VIC,-36.152718,144.101756
7202,3576,Durham Ox,Melbourne,Victoria,VIC,-36.198759,143.956055
7203,3579,Appin,Melbourne,Victoria,VIC,-35.878433,143.872782
7204,3579,Appin South,Melbourne,Victoria,VIC,-35.940964,143.859905
7205,3579,Bael Bael,Melbourne,Victoria,VIC,-35.6768,143.727205
7206,3579,Beauchamp,Melbourne,Victoria,VIC,-35.612248,143.623573
7207,3579,Benjeroop,Melbourne,Victoria,VIC,-35.490506,143.818588
7208,3579,Budgerum East,Melbourne,Victoria,VIC,-35.786233,143.660835
7209,3579,Capels Crossing,Melbourne,Victoria,VIC,-35.615243,143.942374
7210,3579,Dingwall,Melbourne,Victoria,VIC,-35.815627,143.829397
7211,3579,Fairley,Melbourne,Victoria,VIC,-35.672459,143.86925
7212,3579,Gonn Crossing,Melbourne,Victoria,VIC,-35.508028,143.95598
7213,3579,Kerang,Melbourne,Victoria,VIC,-35.735049,143.918869
7214,3579,Kerang East,Melbourne,Victoria,VIC,-35.786359,144.019485
7215,3579,Koroop,Melbourne,Victoria,VIC,-35.743107,144.07558
7216,3579,Lake Meran,Melbourne,Victoria,VIC,-35.876065,143.800262
7217,3579,Macorna,Melbourne,Victoria,VIC,-35.918792,144.028959
7218,3579,Meering West,Melbourne,Victoria,VIC,-35.884903,143.71319
7219,3579,Milnes Bridge,Melbourne,Victoria,VIC,-35.790873,144.059018
7220,3579,Murrabit,Melbourne,Victoria,VIC,-35.527252,143.956969
7221,3579,Murrabit West,Melbourne,Victoria,VIC,-35.502293,143.910118
7222,3579,Myall,Melbourne,Victoria,VIC,-35.594342,143.996812
7223,3579,Mystic Park,Melbourne,Victoria,VIC,-35.558116,143.726695
7224,3579,Normanville,Melbourne,Victoria,VIC,-35.809622,143.740185
7225,3579,Pine View,Melbourne,Victoria,VIC,-35.807924,143.659496
7226,3579,Reedy Lake,Melbourne,Victoria,VIC,-35.687384,143.875613
7227,3579,Sandhill Lake,Melbourne,Victoria,VIC,-35.740062,143.688254
7228,3579,Teal Point,Melbourne,Victoria,VIC,-35.675259,144.072561
7229,3579,Tragowel,Melbourne,Victoria,VIC,-35.856399,143.982847
7230,3579,Wandella,Melbourne,Victoria,VIC,-35.697707,143.857734
7231,3579,Westby,Melbourne,Victoria,VIC,-35.664491,143.959219
7232,3580,Koondrook,Melbourne,Victoria,VIC,-35.64272,144.108584
7233,3581,Lake Charm,Melbourne,Victoria,VIC,-35.620733,143.804041
7234,3583,Tresco,Melbourne,Victoria,VIC,-35.506577,143.638434
7235,3584,Lake Boga,Melbourne,Victoria,VIC,-35.461804,143.634454
7236,3584,Tresco West,Melbourne,Victoria,VIC,-35.506577,143.638434
7237,3585,Castle Donnington,Melbourne,Victoria,VIC,-35.418038,143.594275
7238,3585,Chillingollah,Melbourne,Victoria,VIC,-35.26468,143.052602
7239,3585,Fish Point,Melbourne,Victoria,VIC,-35.470738,143.731582
7240,3585,Goschen,Melbourne,Victoria,VIC,-35.475922,143.452861
7241,3585,Kunat,Melbourne,Victoria,VIC,-35.544116,143.527287
7242,3585,Meatian,Melbourne,Victoria,VIC,-35.574939,143.340748
7243,3585,Murray Downs,Sydney,New South Wales,NSW,-35.311557,143.617961
7244,3585,Nowie,Melbourne,Victoria,VIC,-35.327659,143.284705
7245,3585,Nyrraby,Melbourne,Victoria,VIC,-35.221087,143.223653
7246,3585,Pira,Melbourne,Victoria,VIC,-35.257499,143.365648
7247,3585,Polisbet,Melbourne,Victoria,VIC,-35.271997,143.14734
7248,3585,Speewa,Melbourne,Victoria,VIC,-35.183898,143.523043
7249,3585,Swan Hill,Melbourne,Victoria,VIC,-35.336175,143.560181
7250,3585,Swan Hill West,Melbourne,Victoria,VIC,-35.383216,143.426576
7251,3585,Winlaton,Melbourne,Victoria,VIC,-35.482338,143.747049
7252,3586,Bulga,Melbourne,Victoria,VIC,-35.304516,143.359804
7253,3586,Mallan,Sydney,New South Wales,NSW,-35.114021,143.792594
7254,3586,Murrawee,Melbourne,Victoria,VIC,-35.302364,143.51815
7255,3586,Murraydale,Melbourne,Victoria,VIC,-35.287843,143.561504
7256,3586,Pental Island,Melbourne,Victoria,VIC,-35.367472,143.583706
7257,3586,Tyntynder,Melbourne,Victoria,VIC,-35.248047,143.551389
7258,3586,Tyntynder South,Melbourne,Victoria,VIC,-35.264254,143.519178
7259,3588,Woorinen South,Melbourne,Victoria,VIC,-35.270527,143.454012
7260,3589,Woorinen,Melbourne,Victoria,VIC,-35.264373,143.471892
7261,3589,Woorinen North,Melbourne,Victoria,VIC,-35.236272,143.428828
7262,3590,Beverford,Melbourne,Victoria,VIC,-35.235882,143.480953
7263,3591,Vinifera,Melbourne,Victoria,VIC,-35.217734,143.405908
7264,3594,Nyah,Melbourne,Victoria,VIC,-35.152584,143.362249
7265,3595,Nyah West,Melbourne,Victoria,VIC,-35.187893,143.348862
7266,3596,Miralie,Melbourne,Victoria,VIC,-35.123806,143.327682
7267,3596,Towan,Melbourne,Victoria,VIC,-35.185934,143.196443
7268,3596,Wood Wood,Melbourne,Victoria,VIC,-35.10186,143.344549
7269,3597,Kenley,Melbourne,Victoria,VIC,-34.856397,143.341123
7270,3597,Kooloonong,Melbourne,Victoria,VIC,-34.878403,143.147981
7271,3597,Lake Powell,Melbourne,Victoria,VIC,-34.714363,142.942108
7272,3597,Narrung,Melbourne,Victoria,VIC,-34.756012,143.190209
7273,3597,Natya,Melbourne,Victoria,VIC,-34.958384,143.228835
7274,3597,Piangil,Melbourne,Victoria,VIC,-35.053788,143.31327
7275,3599,Boundary Bend,Melbourne,Victoria,VIC,-34.742098,143.144838
7276,3607,Tabilk,Melbourne,Victoria,VIC,-36.846437,145.199887
7277,3608,Bailieston,Melbourne,Victoria,VIC,-36.699872,145.034359
7278,3608,Goulburn Weir,Melbourne,Victoria,VIC,-36.714637,145.174232
7279,3608,Graytown,Melbourne,Victoria,VIC,-36.815207,144.955389
7280,3608,Kirwans Bridge,Melbourne,Victoria,VIC,-36.744541,145.138681
7281,3608,Mitchellstown,Melbourne,Victoria,VIC,-36.859135,145.08518
7282,3608,Nagambie,Melbourne,Victoria,VIC,-36.78568,145.153795
7283,3608,Wahring,Melbourne,Victoria,VIC,-36.700006,145.206019
7284,3608,Wirrate,Melbourne,Victoria,VIC,-36.767851,144.988693
7285,3610,Dhurringile,Melbourne,Victoria,VIC,-36.542846,145.277533
7286,3610,Moorilim,Melbourne,Victoria,VIC,-36.625025,145.303783
7287,3610,Murchison,Melbourne,Victoria,VIC,-36.61912,145.217631
7288,3610,Murchison East,Melbourne,Victoria,VIC,-36.615276,145.240441
7289,3610,Murchison North,Melbourne,Victoria,VIC,-36.560339,145.275539
7290,3612,Moora,Melbourne,Victoria,VIC,-36.591412,144.948216
7291,3612,Rushworth,Melbourne,Victoria,VIC,-36.585838,145.01552
7292,3612,Wanalta,Melbourne,Victoria,VIC,-36.596292,144.912319
7293,3612,Waranga,Melbourne,Victoria,VIC,-36.535601,145.065066
7294,3612,Whroo,Melbourne,Victoria,VIC,-36.644141,145.022235
7295,3614,Toolamba,Melbourne,Victoria,VIC,-36.484229,145.259357
7296,3614,Toolamba West,Melbourne,Victoria,VIC,-36.484229,145.259357
7297,3616,Cooma,Melbourne,Victoria,VIC,-36.421146,145.068244
7298,3616,Gillieston,Melbourne,Victoria,VIC,-36.328333,145.222773
7299,3616,Girgarre East,Melbourne,Victoria,VIC,-36.443573,145.068304
7300,3616,Harston,Melbourne,Victoria,VIC,-36.454728,145.131787
7301,3616,Mooroopna North West,Melbourne,Victoria,VIC,-36.350412,145.250067
7302,3616,Tatura,Melbourne,Victoria,VIC,-36.440085,145.227847
7303,3616,Tatura East,Melbourne,Victoria,VIC,-36.440102,145.295242
7304,3617,Byrneside,Melbourne,Victoria,VIC,-36.416975,145.149914
7305,3618,Merrigum,Melbourne,Victoria,VIC,-36.372412,145.170237
7306,3619,Kyabram,Melbourne,Victoria,VIC,-37.659566,144.936295
7307,3620,Kyabram,Melbourne,Victoria,VIC,-36.308063,145.049552
7308,3620,Kyabram South,Melbourne,Victoria,VIC,-36.387099,145.068133
7309,3620,Lancaster,Melbourne,Victoria,VIC,-36.314977,145.132099
7310,3620,Mount Scobie,Melbourne,Victoria,VIC,-36.355289,144.995996
7311,3620,St Germains,Melbourne,Victoria,VIC,-36.240545,145.158176
7312,3620,Wyuna,Melbourne,Victoria,VIC,-36.199265,145.097262
7313,3620,Wyuna East,Melbourne,Victoria,VIC,-36.225349,145.103623
7314,3621,Koyuga South,Melbourne,Victoria,VIC,-36.269418,144.850248
7315,3621,Ky Valley,Melbourne,Victoria,VIC,-36.283644,145.005483
7316,3621,Ky West,Melbourne,Victoria,VIC,-36.311817,144.981282
7317,3621,Tongala,Melbourne,Victoria,VIC,-36.249386,144.948203
7318,3621,Yambuna,Melbourne,Victoria,VIC,-36.136283,144.990759
7319,3622,Cornelia Creek,Melbourne,Victoria,VIC,-36.161595,144.765651
7320,3622,Koyuga,Melbourne,Victoria,VIC,-36.209813,144.909518
7321,3622,Strathallan,Melbourne,Victoria,VIC,-36.25622,144.71465
7322,3623,Carag Carag,Melbourne,Victoria,VIC,-36.462334,144.904277
7323,3623,Stanhope,Melbourne,Victoria,VIC,-36.447149,144.986652
7324,3623,Stanhope South,Melbourne,Victoria,VIC,-36.491709,145.041038
7325,3624,Girgarre,Melbourne,Victoria,VIC,-36.443573,145.068304
7326,3629,Ardmona,Shepparton,Victoria,VIC,-36.378536,145.295366
7327,3629,Coomboona,Shepparton,Victoria,VIC,-36.284356,145.295406
7328,3629,Mooroopna,Shepparton,Victoria,VIC,-36.394652,145.357817
7329,3629,Mooroopna North,Shepparton,Victoria,VIC,-36.325338,145.301109
7330,3629,Undera,Shepparton,Victoria,VIC,-36.278158,145.222772
7331,3630,Branditt,Melbourne,Victoria,VIC,-36.360193,145.401927
7332,3630,Caniambo,Melbourne,Victoria,VIC,-36.492115,145.649789
7333,3630,Colliver,Melbourne,Victoria,VIC,-36.401942,145.401265
7334,3630,Dunkirk,Melbourne,Victoria,VIC,-36.369576,145.409068
7335,3630,Shepparton,Melbourne,Victoria,VIC,-36.381171,145.39929
7336,3630,Shepparton South,Melbourne,Victoria,VIC,-36.402124,145.401233
7337,3631,Arcadia,Melbourne,Victoria,VIC,-36.541604,145.362556
7338,3631,Arcadia South,Melbourne,Victoria,VIC,-36.5996,145.3267
7339,3631,Cosgrove,Melbourne,Victoria,VIC,-36.355992,145.606784
7340,3631,Cosgrove South,Melbourne,Victoria,VIC,-36.417509,145.631415
7341,3631,Grahamvale,Melbourne,Victoria,VIC,-36.347611,145.431786
7342,3631,Karramomus,Melbourne,Victoria,VIC,-36.527144,145.455292
7343,3631,Kialla,Melbourne,Victoria,VIC,-36.441919,145.431805
7344,3631,Kialla East,Melbourne,Victoria,VIC,-36.464199,145.49652
7345,3631,Kialla West,Melbourne,Victoria,VIC,-36.493475,145.388775
7346,3631,Lemnos,Melbourne,Victoria,VIC,-36.351412,145.462046
7347,3631,Orrvale,Melbourne,Victoria,VIC,-36.41396,145.431825
7348,3631,Pine Lodge,Melbourne,Victoria,VIC,-36.456979,145.461908
7349,3631,Shepparton East,Melbourne,Victoria,VIC,-36.401815,145.479949
7350,3631,Shepparton North,Melbourne,Victoria,VIC,-36.336826,145.40224
7351,3632,Shepparton,Melbourne,Victoria,VIC,-36.544462,145.603242
7352,3633,Congupna,Melbourne,Victoria,VIC,-36.299252,145.481126
7353,3634,Bunbartha,Melbourne,Victoria,VIC,-36.220101,145.344007
7354,3634,Katandra,Melbourne,Victoria,VIC,-36.246185,145.582937
7355,3634,Katandra West,Melbourne,Victoria,VIC,-36.232428,145.55947
7356,3634,Marionvale,Melbourne,Victoria,VIC,-36.25865,145.531711
7357,3634,Marungi,Melbourne,Victoria,VIC,-36.199134,145.533982
7358,3634,Tallygaroopna,Melbourne,Victoria,VIC,-36.238901,145.436117
7359,3634,Zeerust,Melbourne,Victoria,VIC,-36.276365,145.368701
7360,3635,Kaarimba,Melbourne,Victoria,VIC,-36.16323,145.301771
7361,3635,Mundoona,Melbourne,Victoria,VIC,-36.157113,145.33179
7362,3635,Wunghnu,Melbourne,Victoria,VIC,-36.155131,145.431715
7363,3636,Drumanure,Melbourne,Victoria,VIC,-36.135713,145.504192
7364,3636,Invergordon,Melbourne,Victoria,VIC,-36.180455,145.63162
7365,3636,Naring,Melbourne,Victoria,VIC,-36.059345,145.581672
7366,3636,Numurkah,Melbourne,Victoria,VIC,-36.092337,145.431743
7367,3637,Waaia,Melbourne,Victoria,VIC,-36.05372,145.33176
7368,3637,Yalca,Melbourne,Victoria,VIC,-35.914425,145.290867
7369,3638,Kotupna,Melbourne,Victoria,VIC,-36.145467,145.165703
7370,3638,Nathalia,Melbourne,Victoria,VIC,-36.060978,145.204023
7371,3638,Yielima,Melbourne,Victoria,VIC,-35.928348,145.231915
7372,3639,Barmah,Melbourne,Victoria,VIC,-36.023458,144.973324
7373,3639,Lower Moira,Melbourne,Victoria,VIC,-36.076784,144.991432
7374,3639,Picola,Melbourne,Victoria,VIC,-35.999051,145.117615
7375,3639,Picola West,Melbourne,Victoria,VIC,-35.963805,145.048359
7376,3640,Katunga,Melbourne,Victoria,VIC,-35.973776,145.460399
7377,3641,Bearii,Melbourne,Victoria,VIC,-35.918029,145.33172
7378,3641,Mywee,Melbourne,Victoria,VIC,-35.871268,145.495204
7379,3641,Strathmerton,Melbourne,Victoria,VIC,-35.925386,145.47847
7380,3641,Ulupna,Melbourne,Victoria,VIC,-35.833494,145.451827
7381,3643,Cobram,Melbourne,Victoria,VIC,-35.955363,145.631874
7382,3644,Barooga,Sydney,New South Wales,NSW,-35.913566,145.688503
7383,3644,Cobram,Melbourne,Victoria,VIC,-35.916758,145.650715
7384,3644,Cobram East,Melbourne,Victoria,VIC,-35.96547,145.708317
7385,3644,Koonoomoo,Melbourne,Victoria,VIC,-35.860574,145.560223
7386,3644,Lalalty,Sydney,New South Wales,NSW,-35.803351,145.747688
7387,3644,Muckatah,Melbourne,Victoria,VIC,-36.026111,145.65516
7388,3644,Yarroweyah,Melbourne,Victoria,VIC,-35.925467,145.577568
7389,3646,Dookie,Melbourne,Victoria,VIC,-36.327503,145.686223
7390,3646,Mount Major,Melbourne,Victoria,VIC,-36.349401,145.703574
7391,3646,Nalinga,Melbourne,Victoria,VIC,-36.415956,145.710627
7392,3646,Waggarandall,Melbourne,Victoria,VIC,-36.237009,145.79025
7393,3646,Yabba North,Melbourne,Victoria,VIC,-36.208224,145.709655
7394,3646,Yabba South,Melbourne,Victoria,VIC,-36.280716,145.681571
7395,3646,Youanmite,Melbourne,Victoria,VIC,-36.156772,145.671252
7396,3647,Dookie College,Melbourne,Victoria,VIC,-36.395102,145.703035
7397,3649,Katamatite,Melbourne,Victoria,VIC,-36.078387,145.688645
7398,3649,Katamatite East,Melbourne,Victoria,VIC,-36.026336,145.760116
7399,3658,Broadford,Melbourne,Victoria,VIC,-37.203001,145.050171
7400,3658,Clonbinane,Melbourne,Victoria,VIC,-37.330335,145.089146
7401,3658,Flowerdale,Melbourne,Victoria,VIC,-37.344477,145.289109
7402,3658,Hazeldene,Melbourne,Victoria,VIC,-37.342699,145.288895
7403,3658,Reedy Creek,Melbourne,Victoria,VIC,-37.258908,145.126685
7404,3658,Strath Creek,Melbourne,Victoria,VIC,-37.236985,145.221193
7405,3658,Sunday Creek,Melbourne,Victoria,VIC,-37.255734,145.0432
7406,3658,Tyaak,Melbourne,Victoria,VIC,-37.225402,145.135498
7407,3658,Waterford Park,Melbourne,Victoria,VIC,-37.301237,145.066581
7408,3659,Sugarloaf Creek,Melbourne,Victoria,VIC,-37.128108,145.024365
7409,3659,Tallarook,Melbourne,Victoria,VIC,-37.093612,145.10303
7410,3660,Caveat,Melbourne,Victoria,VIC,-37.091133,145.495713
7411,3660,Dropmore,Melbourne,Victoria,VIC,-37.018778,145.450602
7412,3660,Dysart,Melbourne,Victoria,VIC,-37.020272,145.111951
7413,3660,Highlands,Melbourne,Victoria,VIC,-37.072357,145.389341
7414,3660,Kerrisdale,Melbourne,Victoria,VIC,-37.143394,145.255997
7415,3660,Kobyboyn,Melbourne,Victoria,VIC,-37.063101,145.377609
7416,3660,Northwood,Melbourne,Victoria,VIC,-36.944075,145.102963
7417,3660,Seymour,Melbourne,Victoria,VIC,-37.025311,145.134148
